date_time_(UTC)	channel	duration	https://archive.org/details/	text
2021-01-19 01:08:00	CNNW	28	CNNW_20210119_010000_Anderson_Cooper_360/start/480	\"MANY CALLS... MANY MEETINGS\"\nWH OFFICIAL: PRESIDENT TRUMP HOLDS MEETING ON PARDONS;. SOURCES: AROUND 1OO PARDONS, COMMUTATIONS EXPECTED TUES.
2021-01-19 01:08:00	MSNBCW	35	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/480	I JOHN PODESTA ON THE BIDEN AGENDA '\nI TRUMP\u2019S NON-PEACEFUL TRANSFER OF POWER '
2021-01-19 01:09:00	BBCNEWS	16		US inauguration security. FBI screening thousands of guard troops against insider attacks\nTrump lifts entry bans. . End of restrictions takes effect on January 26th\nUS inauguration security. 25,OOO National Guard troops...
2021-01-19 01:09:00	CNNW	46	CNNW_20210119_010000_Anderson_Cooper_360/start/540	TRUMP RECORDS FINAL VIDEO MESSAGE, TOUTS ACCOMPLISHMENTS;. DRAMATIC VIDEO FROM RIOT: \"WE ARE LISTENING TO TRUMP\"\nWH OFFICIAL: PRESIDENT TRUMP HOLDS MEETING ON PARDONS;. SOURCES: AROUND 1OO PARDONS, COMMUTATIONS EXPECTED TUES.
2021-01-19 01:09:00	MSNBCW	61	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/540	I JOHN PODESTA ON THE BIDEN AGENDA '
2021-01-19 01:10:00	BBCNEWS	12		US inauguration security. US defence officials concerned by prospect of insider anacks\nUS inauguration security. January 6 attack on US Capitol sparked fears of further violence\nUS inauguration security. President-elect...
2021-01-19 01:10:00	MSNBCW	41	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/600	I JOHN PODESTA ON THE BIDEN AGENDA '\nI TRUMP\u2019S NON-PEACEFUL TRANSFER OF POWER '
2021-01-19 01:11:00	BBCNEWS	12		BE. NEWS
2021-01-19 01:11:00	CNNW	25	CNNW_20210119_010000_Anderson_Cooper_360/start/660	WH OFFICIAL: PRESIDENT TRUMP HOLDS MEETING ON PARDONS;. SOURCES: AROUND 1OO PARDONS, COMMUTATIONS EXPECTED TUES.\nTRUMP RECORDS FINAL VIDEO MESSAGE, TOUTS ACCOMPLISHMENTS;. DRAMATIC VIDEO FROM RIOT: \"WE ARE LISTENING TO TRUMP\"\nBenjamin L. Ginsberg...
2021-01-19 01:11:00	MSNBCW	34	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/660	HEIGHTENED SECURITY FOR BIDEN INAUGURATION. AFTER JANUARY 6 INSURRECTIONIST RIOT \\\nI TRUMP\u2019S NON-PEACEFUL TRANSFER OF POWER '\nI REP. JAMAAL BOWMAN l (D) NEw YORK
2021-01-19 01:12:00	MSNBCW	58	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/720	I INVESTIGATING THE FAILURES OF THE CAPITOL SIEGE '\nHEIGHTENED SECURITY FOR BIDEN INAUGURATION. AFTER JANUARY 6 INSURRECTIONIST RIOT \\
2021-01-19 01:13:00	MSNBCW	54	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/780	I INVESTIGATING THE FAILURES OF THE CAPITOL SIEGE '\nI REP. JAMAAL BOWMAN l (D) NEw YORK
2021-01-19 01:14:00	MSNBCW	41	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/840	I INVESTIGATING THE FAILURES OF THE CAPITOL SIEGE '\nI INVESTIGATING TIES BETWEEN POLICING AND WHITE SUPREMACY '
2021-01-19 01:15:00	BBCNEWS	7		as the 45th PresTieWthe United State's ' I\nu in Bolivia after evading capture for 38 years\nelection - the \ufb01rst woman to do so
2021-01-19 01:15:00	CNNW	62	CNNW_20210119_010000_Anderson_Cooper_360/start/900	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED
2021-01-19 01:16:00	BBCNEWS	15		y mauguratlon troops\nWearables detect early signs of COVld-19. Study: Smart watches and fitbits play valuable role in early warning of vivus\nWearables...
2021-01-19 01:16:00	MSNBCW	62	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/960	I INVESTIGATING THE FAILURES OF THE CAPITOL SIEGE '
2021-01-19 01:17:00	BBCNEWS	11		Wearables detect early signs of COVE-19. 63% of cases found 4 to 7 days before symptoms appeared\nWearables detect early signs of Covid-19. Detection possible before virus is found bytesls\nWearables detect early signs of Covid-19....
2021-01-19 01:17:00	CNNW	49	CNNW_20210119_010000_Anderson_Cooper_360/start/1020	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED\nI .Q-. . Jeh Johnson I Obama Adminstration DHS Secretary
2021-01-19 01:18:00	BBCNEWS	11		Wearables detect early signs of COVid-19. Devices help de'ect virus days before symptoms appear\nWearables detect early signs of COVid-19. Detec\ufb01on possible before virus is found by tes's\nWearables detect early signs of COVE-19....
2021-01-19 01:18:00	CNNW	60	CNNW_20210119_010000_Anderson_Cooper_360/start/1080	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED
2021-01-19 01:19:00	BBCNEWS	17		Italian PM survives confidence vote. Victory for Giuseppe Come in lower house\nWearables detect early signs of COVid-19. Devices help detect virus days before symptoms appear\nWearables detect early signs of...
2021-01-19 01:19:00	CNNW	45	CNNW_20210119_010000_Anderson_Cooper_360/start/1140	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED\nI .Q- |. . Jeh Johnson I Obama Adminstration DHS Secretary
2021-01-19 01:19:00	MSNBCW	11	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/1140	DAILYHARVEST.COM
2021-01-19 01:20:00	BBCNEWS	17		Trapped Chinese miners' note. Message sent reading: 'Don't stop trying to reach us'\nItalian PM survives confidence vote. Victory for Giuseppe Come in lower house
2021-01-19 01:21:00	BBCNEWS	21		Mountaineer
2021-01-19 01:21:00	MSNBCW	40	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/1260	BIDEN INAUGURATION FESTIVITIES CURTAILED. IN WAKE OF THREATS OF MORE VIOLENCE \\
2021-01-19 01:23:00	MSNBCW	32	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/1380	MORE THAN 2OK NATIONAL GUARD TROOPS TO BE IN DC. AHEAD OF JOE BIDEN'S INAUGURATION WEDNESDAY \\\nBIDEN INAUGURATION FESTIVITIES CURTAILED. IN WAKE OF THREATS OF MORE VIOLENCE \\
2021-01-19 01:25:00	CNNW	3	CNNW_20210119_010000_Anderson_Cooper_360/start/1500	DDN'T F'RY FDR EXPENSIVE FIUTCI REF'FIII. . DEDUCTIBLE MFIY FIPPLY
2021-01-19 01:26:00	CNNW	26	CNNW_20210119_010000_Anderson_Cooper_360/start/1560	1- UUU- 3b9-13I3. . CARSHIELD. GUM\nSee Contract for Rental Car eligibility. Texas and Wisconsin Residents: Contracts administered by American Auto:. 1597 Cole Blvd #2OO,...
2021-01-19 01:26:00	MSNBCW	43	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/1560	MORE THAN 2OK NATIONAL GUARD TROOPS TO BE IN DC. AHEAD OF JOE BIDEN'S INAUGURATION WEDNESDAY \\\nHEIGHTENED SECURITY FOR BIDEN INAUGURATION. AFTER JANUARY 6 INSURRECTIONIST RIOT \\
2021-01-19 01:27:00	CNNW	54	CNNW_20210119_010000_Anderson_Cooper_360/start/1620	SOURCES: BIDEN CRAFI'ING INAUGURAL. ADDRESS TO UNIFY A COUNTRY IN CRISIS\nJeff Zeleny I CNN SeniorWashington Correspondent
2021-01-19 01:27:00	MSNBCW	28	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/1620	HEIGHTENED SECURITY FOR BIDEN INAUGURATION. AFTER JANUARY 6 INSURRECTIONIST RIOT \\
2021-01-19 01:28:00	CNNW	62	CNNW_20210119_010000_Anderson_Cooper_360/start/1680	SOURCES: BIDEN CRAFI'ING INAUGURAL. ADDRESS TO UNIFY A COUNTRY IN CRISIS
2021-01-19 01:28:00	FOXNEWSW	54	FOXNEWSW_20210119_010000_Tucker_Carlson_Tonight/start/1680	OUR CAPITAL CITY IS UNDER MILITARY OCCUPATION
2021-01-19 01:29:00	FOXNEWSW	37	FOXNEWSW_20210119_010000_Tucker_Carlson_Tonight/start/1740	DEMS SEND A MESSAGE: WE'RE IN CHARGE NOW\nOUR CAPITAL CITY IS UNDER MILITARY OCCUPATION
2021-01-19 01:30:00	CNNW	35	CNNW_20210119_010000_Anderson_Cooper_360/start/1800	WH OFFICIAL: PRESIDENT TRUMP HOLDS MEETING ON PARDONS;. SOURCES: AROUND 1OO PARDONS, COMMUTATIONS EXPECTED TUES.\nSOURCES: BIDEN CRAFI'ING INAUGURAL. ADDRESS TO UNIFY A COUNTRY IN CRISIS\nI \"(RI. . Thomas L. Friedman I Author, \"The Lexus and The...
2021-01-19 01:30:00	FOXNEWSW	8	FOXNEWSW_20210119_010000_Tucker_Carlson_Tonight/start/1800	DEMS SEND A MESSAGE: WE'RE IN CHARGE NOW
2021-01-19 01:31:00	MSNBCW	16	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/1860	NEW VIDEO FROM THE NEW YORKER SHOWS CAPITOL SIEGE. AS THE INSURRECTIONISTS STORMED U.S. CAPITOL I
2021-01-19 01:32:00	BBCNEWS	23		EB. NEWS\n\"\" l\u2019l W'M. . BIZ. NEWS
2021-01-19 01:32:00	CNNW	38	CNNW_20210119_010000_Anderson_Cooper_360/start/1920	TRUMP RECORDS FINAL VIDEO MESSAGE, TOUTS ACCOMPLISHMENTS;. DRAMATIC VIDEO FROM RIOT: \"WE ARE LISTENING TO TRUMP\"\nTRUMP RECORDS FAREWELL ADDRESS FROM WH; TOUTS. ACCOMPLISHMENTS IN VIDEO, COULD BE RELEASED TUESDAY
2021-01-19 01:32:00	FOXNEWSW	6	FOXNEWSW_20210119_010000_Tucker_Carlson_Tonight/start/1920	REBATH.COM
2021-01-19 01:33:00	BBCNEWS	8		EB. NEWS
2021-01-19 01:35:00	CNNW	33	CNNW_20210119_010000_Anderson_Cooper_360/start/2100	TRUMP RECORDS FAREWELL ADDRESS FROM WH; TOUTS. ACCOMPLISHMENTS IN VIDEO, COULD BE RELEASED TUESDAY\nTRUMP RECORDS FINAL VIDEO MESSAGE, TOUTS ACCOMPLISHMENTS;. DRAMATIC VIDEO FROM RIOT: \"WE ARE LISTENING TO TRUMP\"\nI MI!. . Thomas L....
2021-01-19 01:35:00	MSNBCW	28	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/2100	I WHAT REALLY HAPPENED ON JANUARY 6 AT THE CAPITOL '\nI NEW VIDEO OF TRUMP-INCITED INSURRECTIONIST RIOT '\nI DAVID REMNICK EBEEEYYNYSSEER\nNEW VIDEO FROM THE NEW YORKER SHOWS CAPITOL SIEGE....
2021-01-19 01:36:00	CNNW	34	CNNW_20210119_010000_Anderson_Cooper_360/start/2160	TRUMP RECORDS FINAL VIDEO MESSAGE, TOUTS ACCOMPLISHMENTS;. DRAMATIC VIDEO FROM RIOT: \"WE ARE LISTENING TO TRUMP\"\nTRUMP RECORDS FAREWELL ADDRESS FROM WH; TOUTS. ACCOMPLISHMENTS IN VIDEO, COULD BE RELEASED TUESDAY\nThomas L. Friedman I Author, \"The...
2021-01-19 01:36:00	MSNBCW	31	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/2160	I WHAT REALLY HAPPENED ON JANUARY 6 AT THE CAPITOL '\nNEW VIDEO FROM THE NEW YORKER SHOWS CAPITOL SIEGE. AS THE INSURRECTIONISTS STORMED U.S. CAPITOL I
2021-01-19 01:37:00	MSNBCW	47	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/2220	NEW VIDEO FROM THE NEW YORKER SHOWS CAPITOL SIEGE. AS THE INSURRECTIONISTS STORMED U.S. CAPITOL I\nI DAVID REMNICK EEEEEYYNYESEER
2021-01-19 01:38:00	FOXNEWSW	41	FOXNEWSW_20210119_010000_Tucker_Carlson_Tonight/start/2280	DEMS SEND A MESSAGE: WE'RE IN CHARGE NOW\nDEMS SEND A MESSAGE: WE'RE |N CHARGE NOW
2021-01-19 01:40:00	FOXNEWSW	31	FOXNEWSW_20210119_010000_Tucker_Carlson_Tonight/start/2400	NEW EVIDENCE LINKS CORONA ORIGINS TO WUHAN IAB
2021-01-19 01:41:00	CNNW	5	CNNW_20210119_010000_Anderson_Cooper_360/start/2460	THE BATI'LE CRIES FROM TRUMP'S INNER CIRCLE
2021-01-19 01:42:00	CNNW	9	CNNW_20210119_010000_Anderson_Cooper_360/start/2520	Get 15% off with code TV15 at fractureme.com
2021-01-19 01:44:00	CNNW	28	CNNW_20210119_010000_Anderson_Cooper_360/start/2640	TRUMP RECORDS FINAL VIDEO MESSAGE, TOUTS ACCOMPLISHMENTS;. DRAMATIC VIDEO FROM RIOT: \"WE ARE LISTENING TO TRUMP\
2021-01-19 01:45:00	MSNBCW	12	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/2700	Check your p
2021-01-19 01:46:00	BBCNEWS	13		BIZ. NEWS\nEL..EV '11..\u2014. . EIBI NEWS
2021-01-19 01:46:00	CNNW	51	CNNW_20210119_010000_Anderson_Cooper_360/start/2760	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED\nTRUMP RECORDS FINAL VIDEO MESSAGE, TOUTS ACCOMPLISHMENTS;. DRAMATIC VIDEO FROM RIOT: \"WE ARE LISTENING TO TRUMP\
2021-01-19 01:46:00	FOXNEWSW	25	FOXNEWSW_20210119_010000_Tucker_Carlson_Tonight/start/2760	8OO-432-1589
2021-01-19 01:47:00	CNNW	56	CNNW_20210119_010000_Anderson_Cooper_360/start/2820	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED
2021-01-19 01:47:00	MSNBCW	6	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/2820	TRUMP ADMINISTRATION RAMPS UP EXECUTIONS. AS PRESIDENT PREPARES WAVE OF PARDONS I
2021-01-19 01:48:00	BBCNEWS	50		BE. NEWS
2021-01-19 01:48:00	CNNW	48	CNNW_20210119_010000_Anderson_Cooper_360/start/2880	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED\nAli Alexander Protest Organizer
2021-01-19 01:49:00	CNNW	52	CNNW_20210119_010000_Anderson_Cooper_360/start/2940	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED\nI \u201d1.5;. I}.. . Drew Griffin I CM] Senior Investigative Correspondent
2021-01-19 01:50:00	CNNW	41	CNNW_20210119_010000_Anderson_Cooper_360/start/3000	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED
2021-01-19 01:50:00	MSNBCW	7	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/3000	At the first sign of diarrhea, call your doctor,. start anti-diarrheal medication, and drink fluids.\nTell your doctor about all your medical conditions and medications yo. and if you are pregnant, nursing, or plan to be pregnant,
2021-01-19 01:51:00	CNNW	50	CNNW_20210119_010000_Anderson_Cooper_360/start/3060	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED\nKathleen Belew I Author, \"Bring The War Home: The White Power Movement & Paramilitary America\
2021-01-19 01:52:00	BBCNEWS	21		Spat: Zimwal': \u201c1). . BE. NEWS\nmahwvwazan. . \ufb02\ufb02l NEWS
2021-01-19 01:52:00	CNNW	61	CNNW_20210119_010000_Anderson_Cooper_360/start/3120	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED
2021-01-19 01:53:00	BBCNEWS	34		BE. NEWS
2021-01-19 01:53:00	CNNW	49	CNNW_20210119_010000_Anderson_Cooper_360/start/3180	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED\nAndrew MCCabe | (IN Contributor
2021-01-19 01:53:00	FOXNEWSW	35	FOXNEWSW_20210119_010000_Tucker_Carlson_Tonight/start/3180	ASSANGE PUNISHED FOR HUMILIATING THE POWERFUL\nPAMELA ANDERSON ASKS TRUMP TO PARDON ASSANGE
2021-01-19 01:53:00	MSNBCW	3	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/3180	I WHITE HOUSE TRIES TO ERASE LEGACY OF SLAVERY '
2021-01-19 01:54:00	CNNW	62	CNNW_20210119_010000_Anderson_Cooper_360/start/3240	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED
2021-01-19 01:54:00	FOXNEWSW	8	FOXNEWSW_20210119_010000_Tucker_Carlson_Tonight/start/3240	I PAMELA ANDERSON ASKS TRUMP TO PARDON ASSANGE
2021-01-19 01:54:00	MSNBCW	47	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/3240	I WHITE HOUSE TRIES TO ERASE LEGACY OF SLAVERY '\nl'dLClLll lllUlllCllL, 1L lb llll'dlly LllllC. . to tell our story truthfully.
2021-01-19 01:55:00	CNNW	49	CNNW_20210119_010000_Anderson_Cooper_360/start/3300	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED\nKathleen Belew I Author, \"Bring The War Home: The White Power Movement & Paramilitary America\
2021-01-19 01:55:00	MSNBCW	57	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/3300	I WHITE HOUSE TRIES TO ERASE LEGACY OF SLAVERY '\nFORDHAM UNNERSITY. I CHRISTINA GREER ASSOC. PROFESSOR OF POLITICAL SCIENCE
2021-01-19 01:56:00	CNNW	3	CNNW_20210119_010000_Anderson_Cooper_360/start/3360	U.S. SURPASSES 24 MILLION COVID CASES; NEARING 4OO,OOO DEATHS
2021-01-19 01:56:00	MSNBCW	62	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/3360	I WHITE HOUSE TRIES TO ERASE LEGACY OF SLAVERY '
2021-01-19 01:57:00	BBCNEWS	17		Flooding likely\nDrifting & blizzards. A\u2014_\u2014 \u2014 \u2014.
2021-01-19 01:57:00	MSNBCW	46	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/3420	I WHITE HOUSE TRIES TO ERASE LEGACY OF SLAVERY '\nFORDHAM UNNERSITY. I CHRISTINA GREER l ASSOC. PROFESSOR OF POLITICALSCIENCE
2021-01-19 01:58:00	BBCNEWS	3		Coming Soon
2021-01-19 01:58:00	FOXNEWSW	11	FOXNEWSW_20210119_010000_Tucker_Carlson_Tonight/start/3480	.Y DONATE NOW\nAH\" Ann Fl'\ufb02
2021-01-19 01:58:00	MSNBCW	57	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/3480	I WHITE HOUSE TRIES TO ERASE LEGACY OF SLAVERY '
2021-01-19 01:59:00	CNNW	34	CNNW_20210119_010000_Anderson_Cooper_360/start/3540	DR. FAUCI ON CURRENT COVID-19 VACCINE OPTIONS:. \u201cSTICK WITH FULL DOSE, FOLLOWED BY FULL DOSE\" FOR NOW\nU.S. SURPASSES 24 MILLION COVID CASES; NEARING 4OO,OOO DEATHS
2021-01-19 01:59:00	FOXNEWSW	7	FOXNEWSW_20210119_010000_Tucker_Carlson_Tonight/start/3540	Dial #25O & Say Keyword. O Pure-ram\" \u201dSmarter Wireless\"\nPureTalkUSA.com
2021-01-19 01:59:00	MSNBCW	54	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/3540	I WHITE HOUSE TRIES TO ERASE LEGACY OF SLAVERY '\nFORDHAM UNNERSITY. I CHRISTINA GREER l ASSOC. PROFESSOR OF POLITICALSCIENCE
2021-01-19 02:00:00	CNNW	44	CNNW_20210119_010000_Anderson_Cooper_360/start/3600	MLK'S WORDS MEAN MORE NOW THAN EVER\nDR. FAUCI ON CURRENT COVID-19 VACCINE OPTIONS:. \u201cSTICK WITH FULL DOSE, FOLLOWED BY FULL DOSE\" FOR NOW
2021-01-19 02:00:00	MSNBCW	12	MSNBCW_20210119_010000_All_In_With_Chris_Hayes/start/3600	I WHITE HOUSE TRIES TO ERASE LEGACY OF SLAVERY '
2021-01-19 02:01:00	CNNW	39	CNNW_20210119_020000_Cuomo_Prime_Time/start/60	INAUGURAL CMTE LIGHTS UP \"FIELD OF FLAGS\" ON NATIONAL MALL\nMLK'S WORDS MEAN MORE NOW THAN EVER
2021-01-19 02:01:00	MSNBCW	28	MSNBCW_20210119_020000_The_Rachel_Maddow_Show/start/60	TRUMP MET WITH CEO OF \"MYPILLOW\" IN LAST DAYS AS PRESIDENT
2021-01-19 02:02:00	CNNW	29	CNNW_20210119_020000_Cuomo_Prime_Time/start/120	39 HOURS FROM NOW: TRUMP PRESIDENCY ENDS IN DISGRACE\nFBI VE'I'I'ING NATIONAL GUARD TROOPS AMID FEARS. OF AN INSIDE A'I'I'ACK ON BIDEN INAUGURATION\nINAUGURAL CMTE LIGHTS UP \"FIELD OF...
2021-01-19 02:03:00	CNNW	47	CNNW_20210119_020000_Cuomo_Prime_Time/start/180	39 HOURS FROM NOW: TRUMP PRESIDENCY ENDS IN DISGRACE\nNEW VIDEO: INSIDE THE TRUMP INSURRECTION AT U.S. CAPITOL
2021-01-19 02:03:00	FOXNEWSW	22	FOXNEWSW_20210119_020000_Hannity/start/180	A ,L. JAMES O'KEEFE
2021-01-19 02:04:00	CNNW	62	CNNW_20210119_020000_Cuomo_Prime_Time/start/240	NEW VIDEO: INSIDE THE TRUMP INSURRECTION AT U.S. CAPITOL
2021-01-19 02:05:00	CNNW	42	CNNW_20210119_020000_Cuomo_Prime_Time/start/300	CAPITOL RIOTERS MENTION CRUZ & HAWLEY:. \"I THINK CRUZ WOULD WANT US TO DO THIS\"\nBREAKING NEWS\nNEW VIDEO: INSIDE THE TRUMP INSURRECTION AT U.S. CAPITOL
2021-01-19 02:05:00	FOXNEWSW	12	FOXNEWSW_20210119_020000_Hannity/start/300	KATIE COURIC ASKS HOW TO. \"DEPROGRAM\" TRUMP SUPPORTERS
2021-01-19 02:06:00	CNNW	31	CNNW_20210119_020000_Cuomo_Prime_Time/start/360	CAPITOL RIOTERS MENTION CRUZ & HAWLEY:. \"I THINK CRUZ WOULD WANT US TO DO THIS\"\nMLK'S WORDS MEAN MORE NOW THAN EVER
2021-01-19 02:06:00	MSNBCW	8	MSNBCW_20210119_020000_The_Rachel_Maddow_Show/start/360	GOP OPERATIVE TO BE INSTALLED AS NSA'S TOP LAWYER
2021-01-19 02:07:00	CNNW	62	CNNW_20210119_020000_Cuomo_Prime_Time/start/420	MLK'S WORDS MEAN MORE NOW THAN EVER
2021-01-19 02:08:00	BBCNEWS	27		EB. NEWS\nFE '3'! SI \"ll\u201d :1.\u201c
2021-01-19 02:08:00	CNNW	56	CNNW_20210119_020000_Cuomo_Prime_Time/start/480	MLK'S WORDS MEAN MORE NOW THAN EVER\nMLK'S WORDS MEAN MORE NOW THAN EVER. . Sen Lindsey Graham (R) South Carolina
2021-01-19 02:08:00	FOXNEWSW	11	FOXNEWSW_20210119_020000_Hannity/start/480	@9. . JAMES O' KEEFE. . . . .'IA
2021-01-19 02:09:00	BBCNEWS	11		WHO warning on jab distribution. WHO says world faces 'moval failure' because of unequal vaccine policies\nEB. NEWS\nWHO warning on jab distribution. Dr Tedros says a 'me-\ufb01rst approach' would prolong the pandemic
2021-01-19 02:09:00	CNNW	38	CNNW_20210119_020000_Cuomo_Prime_Time/start/540	MLK'S WORDS MEAN MORE NOW THAN EVER\nRUDY GIULIANI VOTED BY AFFIDAVIT BALLOT, PROCESS HE. BASHED IN FAILED EFFORT TO OVERTURN ELECTION
2021-01-19 02:09:00	MSNBCW	50	MSNBCW_20210119_020000_The_Rachel_Maddow_Show/start/540	PELOSI REQUESTS INVESTIGATION INTO NSA SELECTION. PROCESS FOR AGENCY\u2019S GENERAL COUNSEL\nI THE WASHINGTON POST. . \u201cA\u201c\nROUGHLY 25,OOO NATIONAL GUARD TROOPS TO DEPLOY. TO WASHINGTON AHEAD OF BIDEN INAUGURATION
2021-01-19 02:10:00	BBCNEWS	16		WHO warning on jab distribution. Dr Tedros says a 'me-first approach' would prolong the pandemic\nWHO warning on jab distribution. WHO says world faces 'morai failure' because af unequal vaccine policies\nWHO warning on jab...
2021-01-19 02:10:00	CNNW	45	CNNW_20210119_020000_Cuomo_Prime_Time/start/600	RUDY GIULIANI VOTED BY AFFIDAVIT BALLOT, PROCESS HE. BASHED IN FAILED EFFORT TO OVERTURN ELECTION\nNEW VIDEO OF MOB SHOWS RIOTERS MENTIONING TED CRUZ BY NAME
2021-01-19 02:10:00	FOXNEWSW	7	FOXNEWSW_20210119_020000_Hannity/start/600	MIRANDA DEVINE. FOX NEWS CONTRIBUTOR
2021-01-19 02:10:00	MSNBCW	22	MSNBCW_20210119_020000_The_Rachel_Maddow_Show/start/600	ROUGHLY 25,OOO NATIONAL GUARD TROOPS TO DEPLOY. TO WASHINGTON AHEAD OF BIDEN INAUGURATION\nSMALL NUMBERS OF ARMED PROTESTERS GATHERED AT FORTIFIED. STATE CAPITOLS AFTER VIOLENT JAN. 6 ATTACK ON U.S. CAPITOL
2021-01-19 02:11:00	BBCNEWS	10		WHO warning on jab distribution. Dr Tedros: The world is on the brink of a catasirophic moral failure\nWHO warning on jab distribution. World Health Organisation asks countries to 'work together in solidarity'\nWHO warning on jab...
2021-01-19 02:11:00	CNNW	33	CNNW_20210119_020000_Cuomo_Prime_Time/start/660	NEW VIDEO OF MOB SHOWS RIOTERS MENTIONING TED CRUZ BY NAME\nNEW VIDEO OF MOB SHOWS RIOTERS MENTIONING TED CRUZ BY NAME. Abby Phillip CJ\\I\\l Senior Political Correspondent
2021-01-19 02:12:00	BBCNEWS	10		WHO warning on jab distribution. World Health Organisation asks countries to 'work together in solidarity'\nWHO warning on jab distribution. Dr Tedros: The world is on the brink of a catasirophic moral failure\nWHO warning on jab distribution....
2021-01-19 02:12:00	CNNW	48	CNNW_20210119_020000_Cuomo_Prime_Time/start/720	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED\nNEW VIDEO OF MOB SHOWS RIOTERS MENTIONING TED CRUZ BY NAME
2021-01-19 02:12:00	MSNBCW	54	MSNBCW_20210119_020000_The_Rachel_Maddow_Show/start/720	FBI: WOMAN FACING CHARGES FOR CAPITOL RIOT INTENDED. TO SELL PELOSI COMPUTER DEVICE TO RUSSIAN INTELLIGENCE
2021-01-19 02:13:00	BBCNEWS	17		WHO warning on jab distribution. Panel says China and the WHO should have acted faster after first outbveak\nWHO warning on jab distribution. Dr Tedros: The world is on the brink of a catasirophic moral failure\nWHO warning on jab distribution....
2021-01-19 02:14:00	BBCNEWS	10		WHO warning on jab distribution. World Health nganisation asks countries to 'work together in solidarity'\nWHO warning on jab distribution. Dr Tedros: The world is on the brink of a catasirophic moral failure\nWHO warning on jab distribution....
2021-01-19 02:14:00	CNNW	62	CNNW_20210119_020000_Cuomo_Prime_Time/start/840	8O+ PEOPLE FACING FEDERAL CHARGES IN. CAPITOL RIOT, 3OO+ INVESTIGATIONS OPENED
2021-01-19 02:14:00	FOXNEWSW	6	FOXNEWSW_20210119_020000_Hannity/start/840	BIG TECH, MEDIA MOB, AND DEM ESTABLISHMENT:. RAMP UP CALLS TO DEPLATFORM CONSERVATIVES i V
